0.174912967263783
-0.110379293836192
0.133062734556343
-0.0787633126598493
0.0798560750199442
-0.039645306134439
0.0429079717561744
-0.014072659397432
0.0239800766348121
-0.00112382320567008
0.0148931143679448
0.00490890327751508
0.0105689687592371
0.0077367326435284
0.00872606759753107
0.00901362108634561
0.0080047178637921
0.00940619003071444
0.00777281322959236
0.00943674783412608
0.0078240636812638
0.00935366527850188
0.00796801364458588
0.0091957862354906
0.00811488513727552
0.00903513153165653
0.00826648436348947
0.00890735097845954
0.00838745731861126
0.00879581080539587
0.00847771987349034
0.0087192980315316
0.0085450076909951
0.00866734307764976
0.00858256377175326
0.00863843142027893
0.00860400305654006
0.00862537294277738
0.00861274420262321
0.00862051869104946
0.00861731781722216
-0.110379293836192
0.146110080192088
-0.102751604863804
0.109271675586554
-0.0666048776031554
0.0673606280142035
-0.033385359175349
0.0391439937830145
-0.0125447867028754
0.0226930672078296
-0.000385040705552111
0.0138518746095581
0.00596290672712722
0.009677709536696
0.0086041166977307
0.00799312062251916
0.0094973607233991
0.0075614593758759
0.0097024562158904
0.00757670119005425
0.00960252750211193
0.0077043475756545
0.00941961463472383
0.00789846443424137
0.00923588303099233
0.00809475969105675
0.00904877330485239
0.00825702633625034
0.00889622987414121
0.00839608922659875
0.00878224853478099
0.00849186403598039
0.00870014414672435
0.00855495074430858
0.00865446592622126
0.00858937511502114
0.00862940692195341
0.00860473887355707
0.00861916233253678
0.00861032526138383
0.00861395997990797
0.133062734556343
-0.102751604863804
0.120328323103083
-0.0807291137150635
0.082761576844945
-0.0448369665804487
0.0457167204429284
-0.0150861955339004
0.022866202678322
0.000979658207969291
0.0123505766902329
0.0072087263056188
0.00883388282893022
0.00884250021446916
0.00821757807680458
0.00903363586741702
0.00830599782848463
0.00888437856027777
0.00840185209424814
0.00877663084638982
0.00846866366413332
0.00875648261810685
0.00849146469411612
0.00874597959092034
0.00848797377137932
0.00873348015991975
0.00850655752307345
0.00871740435690338
0.00853303246550915
0.00868464296223311
0.00856083124380443
0.0086583277458807
0.00858735648763504
0.00863756769129
0.00860199359763637
0.0086255609449783
0.00861128526772729
0.00862020136471472
0.00861478829798108
0.00861810282601884
0.00861676150877419
-0.0787633126598492
0.109271675586554
-0.0807291137150635
0.0886855045254697
-0.0523813152792163
0.0516968929306538
-0.017674080984373
0.0231445236208621
0.00159770976954492
0.0113393790582448
0.00780287255796921
0.00858613340114165
0.00894766403966018
0.00833901313713559
0.00886265223227916
0.00840487164125104
0.00874624371092248
0.00848163495094052
0.00874465283755427
0.00850430510996909
0.0087380497421431
0.0084868880474467
0.00873327798522232
0.00849123631652303
0.00873641352795257
0.00850583078586118
0.00871658616271565
0.00852119598934692
0.00869225566323736
0.00855100125121442
0.00866759687308085
0.0085745892843453
0.00864307794741844
0.00859400453183512
0.0086292468345479
0.00860561763461801
0.00862008460797917
0.00861095220932642
0.00861653657755762
0.0086130841179766
0.00861449298775141
0.0798560750199441
-0.0666048776031554
0.082761576844945
-0.0523813152792163
0.0564830906067099
-0.0230696720839965
0.0267827128071582
-0.000140520409833226
0.0117885349565315
0.00823444319377452
0.00805638966869019
0.00941324441211542
0.00787801617249589
0.00909662040667232
0.00829520893568823
0.00880788864574342
0.00855381616977211
0.00863172785634463
0.00863124834859592
0.00857345172329703
0.00865101275435483
0.00859245613423441
0.00863442184495647
0.00861688047695579
0.00860173919633499
0.0086358004442412
0.00858964935662128
0.00864704010838724
0.0085891881564083
0.00863998119020729
0.00859520359068571
0.00863250213251487
0.00860521957385901
0.0086246744995143
0.00861033480235332
0.00861990443890303
0.00861431405934888
0.00861784253876506
0.0086155886806805
0.00861695158068567
0.00861641981368477
-0.039645306134439
0.0673606280142035
-0.0448369665804487
0.0516968929306538
-0.0230696720839965
0.028587023955902
-0.00127929561886988
0.0119000777859992
0.00914309528705295
0.00652427364870401
0.0108224253051436
0.00679913558586778
0.00989634925252915
0.00793851350416595
0.00890500874822532
0.00859244857173039
0.00843626535137913
0.00887543173989412
0.00831882143393516
0.00892935545395708
0.00832525948743581
0.00887308450092413
0.00838716788984831
0.00879941651630999
0.00847041042261755
0.00872901805842997
0.00853192375548285
0.00867256850905722
0.00857320258839675
0.00864388281939562
0.00859709610780546
0.00862685548563534
0.00860670413042756
0.00861975818792587
0.00861248101231797
0.00861677647198839
0.00861385606792642
0.00861546680009685
0.00861481663666717
0.00861521068136605
0.0086150196543628
0.0429079717561744
-0.033385359175349
0.0457167204429284
-0.017674080984373
0.0267827128071582
-0.00127929561886989
0.0122182403537731
0.0085719915834185
0.00675390926258826
0.0109855897577303
0.00659980205050307
0.0100857825022242
0.00770352789832687
0.00900172891751679
0.00851354449195793
0.00855066701045037
0.00879907126326748
0.00840698571192542
0.00882382685723019
0.0084123572421671
0.00879207414217617
0.0084666226227729
0.00874574621961664
0.00851402912858062
0.00869460857726364
0.00855437170729084
0.00866004262696256
0.00858703292092302
0.00863702851881453
0.00860226537514522
0.00862380889338399
0.00861139602664932
0.00861950566295295
0.00861455394886473
0.00861673338456266
0.00861563254347303
0.00861652662771998
0.00861610803369343
0.00861614102896115
0.00861611811146705
0.00861615142958527
-0.014072659397432
0.0391439937830145
-0.0150861955339004
0.0231445236208621
-0.000140520409833246
0.0119000777859992
0.00857199158341851
0.00750500684908345
0.0103035101120551
0.0069580136807222
0.00992198256781254
0.00765317588801534
0.00922558884084886
0.00834890239872742
0.00870897350606614
0.00863887261579073
0.00849363338978761
0.00876757839417228
0.00845433394724936
0.00878242373690782
0.00846317380099485
0.00875004119952777
0.00849525933785392
0.00871330492675168
0.00853718964859928
0.00867841212952838
0.00856773453534139
0.00864967104941784
0.00858887284289492
0.00863463033378804
0.00860218657285249
0.00862461522121542
0.00860831099176325
0.00861968986098762
0.00861253856795407
0.00861719009191293
0.00861399058279244
0.00861593236916802
0.00861494789805193
0.00861558404295628
0.00861529057753833
0.0239800766348121
-0.0125447867028754
0.022866202678322
0.00159770976954492
0.0117885349565315
0.00914309528705292
0.00675390926258825
0.0103035101120551
0.00707947301869993
0.00984991722498842
0.00771795731251798
0.00929054453416227
0.00818524397107801
0.00879367941738364
0.00856589404069125
0.00856412366657196
0.00875970417943843
0.00844319250794398
0.00879697213536656
0.00842913247266378
0.00878910628580484
0.00845982501442106
0.00875646345738871
0.00849804282208273
0.00871253418644611
0.00853655126179854
0.00867766742918189
0.00856965414322951
0.00865160852129078
0.00858960164524058
0.00863423444144027
0.00860301186356277
0.0086252400399567
0.00861001047132621
0.00861964547211782
0.00861349160046827
0.00861752178542502
0.00861511279661538
0.00861635950181604
0.00861558159895603
0.00861592538231289
-0.00112382320567008
0.0226930672078297
0.000979658207969297
0.0113393790582448
0.0082344431937745
0.00652427364870399
0.0109855897577303
0.00695801368072221
0.00984991722498842
0.007833278354517
0.0090729275784623
0.00829946058396451
0.00878323654120775
0.00858400204512299
0.00860111177840523
0.00867512464935618
0.0085090675148806
0.00872500098581343
0.00851234139051592
0.00871646712396825
0.00852636657629943
0.00869223885035439
0.00854789808234171
0.00867044879873212
0.00857139083751652
0.00865144370049428
0.00858794277293077
0.00863548856639666
0.008600044417228
0.00862662706486964
0.00860793498332879
0.00862069500933313
0.00861156112542079
0.00861783198831835
0.00861396112214662
0.00861645065164092
0.00861474329923155
0.00861576783961533
0.00861525829401863
0.00861558828244532
0.00861543451843148
0.0148931143679448
-0.000385040705552092
0.0123505766902329
0.00780287255796922
0.00805638966869019
0.0108224253051436
0.00659980205050307
0.00992198256781254
0.00771795731251798
0.0090729275784623
0.00841847951007807
0.00874688792778843
0.00855618725704087
0.00862125921316443
0.00860508325056405
0.00860842570530623
0.00865453445961181
0.00857544436385014
0.00865512739781149
0.00857144004718435
0.00865675611183967
0.00857995929496233
0.00864802607487597
0.00859013113737266
0.00863580878708052
0.00859936870887216
0.00862804423123387
0.00860716135986762
0.00862268398573421
0.00861059130295883
0.00861936599474923
0.00861307932260988
0.00861803076526484
0.00861432678780229
0.00861676561043706
0.00861506684931653
0.00861631933306134
